-2.941876108160231817e-01,-2.075693985717121492e+00,-1.611019514421109244e+00,-3.474700164173877837e-01
8.176059780644677755e-01,7.083273154488824996e-01,-3.014697743205498742e-02,-1.501544034006291994e+00
-2.562995406275558885e-01,1.171952788511224863e+00,2.221522956894124989e-01,-5.374531229531758214e-01
3.236799274263060244e-01,-1.156357316079493103e+00,-4.833606555560080453e-01,1.084608404341070031e-01
2.451363076962228327e+00,-1.226619720998502583e+00,1.148815481447004044e-01,-1.355418555165342820e+00
-2.940954096950192387e-01,2.779709055483395308e-01,7.011345622983852222e-01,1.112572235454020619e+00
5.192124129696333856e-01,-7.417814658021818497e-01,5.090621797396065462e-01,-2.106423105942102580e+00
5.756644263193743116e-01,-6.481423024212682460e-01,9.809300929130337909e-01,9.566707741398395859e-01
7.448631921574684622e-02,2.277329422814990678e-01,5.525242089950629376e-01,-2.305359502713351993e+00
4.027334443970035371e-01,1.843949515266645189e+00,2.118929542676928346e+00,2.505567996751461024e-01
1.039624161129316882e+00,4.816222879227194387e-01,-6.450032618008301466e-02,-1.317374011111090981e+00
2.721177303805163650e+00,5.031633083265552031e-01,3.753795713687104740e-01,9.216194626262727008e-01
-1.153791704230750170e+00,-1.407489772030350750e+00,-1.963550464789483863e-01,-2.661002389680051206e+00
1.632311607519677743e+00,-9.569520016705341803e-01,7.106855317809221972e-01,8.077343096963481850e-01
-1.227544201680401681e+00,-2.188812380351526088e-01,8.907739620461176955e-01,-2.708779386470823169e+00
5.797760126900491917e-01,-6.245080088074581592e-01,1.733253602280275363e+00,-3.441708708908022829e-01
-2.682145031029501414e-01,4.657902898331796604e-01,1.560462572492311295e-01,-4.979740933072012155e-01
7.882076903512199584e-01,-1.476090064244446998e+00,-1.018985722834035768e+00,-4.579187858284439888e-02
1.036772209396962685e+00,1.677348950261841942e+00,-5.529883848681336200e-01,-6.887940325820645082e-01
1.125597105971989365e+00,-9.335076501134662585e-01,2.704363125627849418e-01,-1.545530867189747470e-01
-9.841785270143654785e-02,-1.359018985228135801e+00,-2.231921875022043755e-01,1.007782078901346523e+00
1.189045000691253851e+00,-6.575667609279514103e-01,7.566413813745308525e-01,-1.060558619175067330e+00
2.828091524720073302e-01,4.004813555985217710e-01,2.127747265501099605e+00,8.208778326188869157e-01
7.464797040699994168e-01,4.604351861276910762e-01,7.447906400195745125e-01,1.757616911679710514e-01
1.467814772689763070e-01,1.101254796548158499e+00,-1.123165747823743121e+00,-1.153354181983874849e+00
3.171762663261072923e-01,-9.496933370828718468e-01,4.215755974135158846e-02,1.823648010158466448e+00
-1.890866371426949799e+00,-1.601589844061299894e+00,2.449702517020744402e-02,1.444437881902516319e+00
-2.866420910833131219e-01,1.357831414442192353e+00,-1.654010924766570190e+00,-2.936452259919009045e-01
4.454965631663831416e-01,3.303584209453251930e-01,1.004487259003297578e-01,5.155083496350736094e-02
9.689324032899182537e-01,-2.045621272256146650e+00,-1.354124733048712059e+00,6.226630855905148643e-01
1.159620870832497874e-01,1.508807357644879499e+00,1.091548934455900621e+00,6.827167805610348528e-02
-2.243777211948579708e+00,5.556448426080158320e-01,-1.926619153753629868e-02,-3.552200738894009113e-01
-2.684141014143142101e-01,6.449173213245865677e-01,3.660343973902694392e-01,1.058028911951598205e+00
-7.893849336450144971e-01,7.821319691168145960e-01,-1.992643364370209058e-01,-6.724945879580277452e-01
-7.133453063548560180e-02,6.656696147319047796e-01,1.022621413611008168e-01,-9.930478649057554730e-01
-6.004600492315431692e-01,1.819850514886052428e+00,7.223906738743443023e-01,1.541881102071720189e-01
1.830162291123902940e-01,1.263389348284662761e+00,5.452709246214361150e-01,1.001984480814903655e+00
-9.981036454286479342e-02,-4.160683656277718301e-01,1.236529240476473168e+00,-1.473843480821208640e-01
-5.368052278535704325e-01,6.101187034691889499e-01,1.396522973330183381e+00,-1.125018288446931081e+00
2.741005319915247096e+00,-4.354742747889807641e-01,2.229987571669738156e-01,-1.353273690374615923e-01
8.769208969013840838e-01,-4.433549691243728885e-01,1.506141240680455073e+00,5.851542051037835757e-01
-5.219924585262109007e-01,-1.523727650541854217e+00,-2.755891440560764294e-01,1.501625633779542779e-01
1.532432954760051536e-01,1.699362867760387363e+00,-1.155978180245390563e-01,2.737825251225963541e+00
-1.170697279030978644e+00,-4.872603206382461472e-01,-2.823334307714836733e+00,3.705456632938693984e-01
6.593817856397911070e-01,-1.212638969181087267e+00,1.220417084083469828e+00,8.372928530031678029e-01
4.867764844352918674e-01,6.647335028194404360e-01,7.781882687209660254e-01,5.351280872149305479e-01
1.043377000393620690e+00,1.324869021143044057e+00,-6.583179546332748044e-01,1.794032283487039248e-01
1.335303341659820786e+00,-8.343496189163567278e-01,1.593849741739180870e-01,5.886133238299844084e-02
-1.290398179965215997e+00,8.240737377493534410e-01,4.025660519119259595e-01,1.041293494853023915e+00
-1.398174376483117820e+00,-5.213903756066297079e-01,1.094140149528509243e+00,1.201140658001956796e+00
-4.913128909256549437e-01,9.875696492728105458e-01,2.184258220321630695e-01,-1.626930322765472781e+00
-2.112123193040420066e+00,-2.144669391895426269e+00,-7.742382099838976406e-03,-1.851117255763467806e-01
-1.069660719664230042e+00,-5.617435924091119803e-01,1.167671733197118700e+00,3.223435809219474812e-01
-6.162258262556239430e-01,1.055583997859527834e+00,4.469333088113210950e-01,-2.021170278913050067e-01
-5.617056203573634887e-01,-4.615349375187954295e-01,8.658395097648674543e-01,-7.203064706146964369e-01
-3.978973709696265182e-01,1.128930998666735519e+00,7.506424053984009359e-02,-6.471286909084185135e-01
1.339790019787183040e+00,-1.843430822101855271e-01,-1.784269210270920114e-01,2.744713461192328507e-01
3.139801179753710092e-01,-6.514258292155147845e-02,1.958437490488451060e-01,-1.275913244803037047e-03
3.031945903410224741e-01,-2.173562789344853474e+00,-1.617561745560951669e+00,8.520996206689784858e-02
1.184403613528866916e+00,-9.996631734688459225e-01,-4.267203971373139115e-01,-7.666406429550478574e-01
-1.174576908364745043e+00,-1.568968559921999628e-01,2.869046987555445294e-01,1.365115467821519157e+00
3.917821322951151597e-01,-1.793641421186626506e+00,-1.006188917717955711e+00,-5.445577561136547562e-01
-4.463623131565617741e-01,6.762777742187928709e-01,4.021856847840939997e-01,-5.285876777952652761e-01
1.215558604613268257e+00,-3.413171683537042506e-02,8.100450703073321934e-01,1.940251169229312289e-01
-5.384221401178812538e-01,-3.173366463529793402e-02,1.144565816400686886e+00,1.280512953569886703e+00
-1.725215723896659448e+00,-9.199337171927718382e-01,-6.981398671090284225e-01,-2.503267856192862295e-01
4.572244974183887201e-01,-1.133966873512980644e+00,1.079541919227277491e+00,-6.537534862110488953e-01
3.258768168953559141e-01,-1.374289399775605602e+00,-1.537385797494235762e+00,-2.256649437293214433e+00
1.256754580911592922e-01,-2.848948593975796917e-01,9.659172827011084372e-01,-2.433937440505598848e-01
-1.555882892502049808e+00,1.428075791439425757e+00,-4.427948750723864624e-01,6.561563549204188495e-02
-6.521048374123351588e-01,-7.427233379804053515e-01,-1.065898197382782742e-01,1.093774131812783379e+00
-2.658204012412531458e+00,4.402925085068649103e-01,5.838694350195725580e-01,-6.926537166555444269e-01
-1.453257848068132851e+00,6.957290633589718887e-01,1.092503256110488818e+00,6.671775493191075546e-01
-1.167812288357874095e+00,1.072530509273202481e+00,-7.873119581524685717e-01,-4.909451915452665571e-01
3.131225017607656147e-01,-7.265401101914895077e-02,3.067990827717905766e-01,1.689968268833246523e-01
6.294472154467981584e-01,6.833573837771541593e-01,3.106569747171328277e-01,-1.973266046879093849e-01
6.121503271589082695e-01,-5.300681066041003364e-02,8.037275075780245803e-01,6.987639476270066652e-01
7.599737128272021636e-02,3.771430788952616076e-01,-3.500484757319377027e-01,-7.059304358708397009e-01
-1.052673751391777435e+00,-2.699003726311737308e-02,-5.067685790437985727e-01,1.615390340825603177e+00
8.084054085666156908e-01,-4.871829474163975604e-01,-1.036269973495530072e+00,1.778905925778011821e-01
-1.789014094572702884e-01,4.429479881960531329e-01,-1.738459465814034544e-01,5.912930962371952814e-01
-2.066937709578245741e+00,-1.617750446558709476e-01,3.488487285138359706e-01,-7.690353791397641636e-01
-2.537033337237926123e-01,3.344960068697555577e-01,-4.928073466105302169e-01,-1.612477055840126905e+00
7.673464094308504180e-01,-3.505706876018542806e-01,5.856827355731303308e-01,-1.598054282768497147e+00
4.928195506924284430e-01,-1.012333465081038497e+00,2.965844056273354568e-01,-1.688706537076557490e+00
1.212883091778461875e+00,-1.104961735266958844e-01,-1.476893296296179214e-01,1.132930452658059695e+00
8.417266890623393838e-01,1.915449091220160216e-01,1.136312445666035620e+00,3.872107362113418882e-01
-1.415988873617843313e-01,-9.792585186148959897e-01,-9.280563032164291792e-01,-7.987031659609623579e-01
1.909645531656295914e+00,-3.816630266607763944e-01,2.054596260737330815e-01,-8.093417753271877624e-01
-1.160234599102520470e+00,-1.062580724177534464e+00,-8.685726056129827732e-01,2.856009675118117430e-01
1.485852382538619842e+00,5.857246076088765685e-01,-6.114463050334411065e-01,4.319912596576104824e-01
-1.312915029477725037e-01,4.929136530328488974e-01,-7.296565544999039643e-02,-8.039617019927589592e-01
-5.315317432711327283e-01,3.541749125943037813e-01,1.205527459980308344e-02,-1.301099053048029086e+00
1.113194056199502180e+00,-1.100352764087174862e+00,-1.074297958848679808e-03,4.040147560487722944e-01
-4.709975374645590795e-01,2.758099095432536618e+00,-1.613755581251486992e-01,-2.441698429908036871e-01
2.117970974314844046e+00,3.532152649164676528e-01,-1.891050919735399516e+00,1.842387054931735157e+00
1.548411379014138778e-01,1.093360724789961491e+00,1.958852182186290980e+00,5.242838393382038831e-01
-2.864679792302476380e-01,-3.616015786346551408e-01,-3.920926876110783499e-01,7.828380269493424581e-01
2.295412016977141922e-01,-2.379112647933079028e-01,-3.021617171683174119e-01,-1.214678328731153112e+00
5.904587195769548380e-01,4.282632106777310710e-03,-5.420343499302782142e-01,-3.683701796578840448e-01
-1.138244173737646969e+00,-1.282136880883764984e+00,5.289940217210105100e-01,1.746408391478480038e-01
1.236102267393165643e+00,-1.375059227460041722e+00,-2.780183021681486011e-01,1.353690023935261166e+00
6.895980996894076620e-01,-8.106434959413676422e-01,8.602507769155420814e-01,-1.558318407783156889e+00
7.079023346240163050e-01,-6.950908334937083710e-02,-4.627511196743034350e-01,-2.778438548124650409e-01
-9.029524232838160858e-01,7.524316107996101288e-02,5.930391090639237639e-01,9.506353266499362187e-01
1.787942151780685274e+00,2.081204223987896729e+00,-3.315697620106387578e-01,-5.283615319804439991e-01
-9.612687985335985341e-02,-5.120970441799660433e-01,-6.653652979886172103e-01,1.262825552287222930e+00
-1.147208226872977299e+00,-5.299694762155345851e-01,8.767962329174657787e-01,-7.488589373028072815e-01
-4.977969536520456817e-01,-8.993678072091590980e-01,-1.138930543281205798e+00,-6.443613290361788204e-01
-8.015852721716359985e-01,-1.624282036489252068e+00,-6.358820686643711362e-01,-2.040415430849626510e+00
-3.006049562607351344e-01,6.883905487284508462e-01,5.274995185299116152e-01,5.112303256068210233e-01
3.299601227734480502e-01,-2.311171738660571684e+00,4.108072047145754357e-01,-8.597653852140683950e-02
-1.022860240910426821e+00,-8.675996407179514813e-01,-8.035946535982780858e-01,-1.783625646377885232e+00
-6.504148344898931233e-01,6.123623995179005020e-01,5.075865734579534383e-01,-1.594858781271594472e-01
-2.103758237280246579e-01,9.038391359444001294e-01,2.230541974824411966e+00,-5.571324036064506657e-01
8.051770099688237980e-01,9.340437650843086415e-01,-2.709957659944575603e+00,5.260970613470792312e-01
6.369248469190598450e-02,-1.077545955983770565e+00,4.630033863823336260e-01,-1.366584195311812411e-01
1.822927568177510893e-01,-1.756511692539467706e+00,-9.691771513849121956e-04,-5.742783104529174398e-01
-6.139247575034761928e-01,3.395822446024313601e-01,-3.732905026203753862e-01,-4.981334765734665715e-01
2.171354831741509006e+00,1.283763314448458814e+00,-8.330983699094165473e-01,-3.251194412875468842e-01
-4.843336915284312538e-01,3.911928912734910502e-01,1.136485223665407940e+00,6.730642858324855649e-01
6.237957341177068349e-01,-1.015696736100520470e+00,1.615785715981570003e-01,9.805864394191936562e-01
-1.245200860275154309e+00,-3.211871360188273683e-01,4.614579566907399677e-01,1.162747263889938321e+00
-1.897291397836073923e-01,-8.857242656247820145e-01,-1.147720486938403006e+00,-1.610897058922145630e+00
1.347056103704362018e+00,1.923748185868197291e+00,-1.830800819552254322e-01,-4.447256833110705410e-01
3.457132875448903353e-01,-1.693829232030563903e+00,-1.031889949374997340e+00,6.481015164903167758e-01
1.396792820532406276e+00,9.575673632423421511e-01,-1.363330365453880644e+00,2.553830175396896718e-01
1.457969388940777877e+00,4.399430552742716882e-02,1.413617348121068984e+00,-1.322080551973751961e+00
-8.326601092004223825e-02,7.211200505293118290e-01,5.291528530099273153e-01,9.838362993221342334e-01
9.455537402756262200e-01,-8.321899097099967335e-01,8.194658155658569587e-01,-2.123806862666290096e-01
-1.078558433512874171e+00,-5.739633228624286820e-01,-4.085948603453085637e-01,-2.640153327652846382e+00
2.496022384208844980e-01,-7.687682605152839077e-01,-9.111478294863522009e-01,3.194621131439988604e-01
-9.482732447701581746e-01,1.608431219187168859e-01,-2.738990876575045363e-01,1.239354640112536377e+00
1.095160407855249929e+00,-1.709452631723624161e-01,9.957278569584745442e-01,-2.188348619389581362e+00
1.002731707499116665e+00,2.202271405946231164e-01,1.412150263883192425e+00,5.321613777150822067e-01
2.003975115937553786e-01,4.029241556976276284e-01,-7.644792267594464619e-01,8.950993570819771872e-01
-1.144263789947319726e-01,-1.290713729113121211e+00,1.164425023715356167e+00,9.187530492977116214e-01
-1.812447697310460848e-01,-8.863125138942137271e-01,-5.028548430413096737e-01,3.982963467186490525e-01
-1.523117160345237364e+00,2.284800657454653591e-02,-1.193754435936428493e+00,-6.313491965354199875e-01
5.988127229288869868e-02,-1.334814440009757686e+00,8.897584185896285636e-01,-1.341727729362235388e-01
-6.221197973258059122e-01,6.229471924345554301e-01,-2.023072386002331691e-01,-5.179763276168724007e-01
-7.741138468605037737e-01,4.560594860171627296e-01,2.223176601320203394e-01,-6.501609241959671603e-01
9.675967954380596536e-01,-5.336235925890706611e-01,-8.240103332012714832e-01,-1.800553710873628033e+00
-5.049277087583858847e-01,-3.395057651813534472e-01,8.734006180622960747e-01,-9.156032222480917082e-02
7.035827278639467108e-01,1.107409051852809245e+00,-5.197881698621342750e-01,9.351352893153105916e-02
-1.434710053587635370e+00,8.559715956508273660e-01,-4.158388313506847789e-01,-1.611010935893918417e-01
-1.010774725871239899e-01,6.157163032601699060e-01,9.825982409939870710e-02,-8.893249119527399937e-01
6.602724846362409972e-01,-6.506390528247713023e-01,8.747097873693828740e-01,-7.710643638267024036e-01
-8.504631300404087435e-01,-4.360509524819983773e-01,-3.743907950699527087e-01,-9.793125836099698667e-01
6.367971651667044819e-01,7.543213482780356527e-01,8.748636207622192407e-01,-3.241200308384738493e-01
-1.675954977126513368e-01,8.351363559550849525e-01,-5.583106986492051282e-01,2.722420592019371699e-01
-9.935933940519428020e-01,-1.486355528008006521e+00,-6.955755431813186451e-01,-3.835689394162933308e-01
7.279109708672087953e-01,8.520074780387053570e-01,1.316655681671213607e+00,-6.684605434193888196e-02
-6.621155336187062312e-02,-7.899294619739333223e-01,-1.107973798515615727e+00,1.809964074048957094e+00
-2.672026517036825699e-01,5.643655414487644961e-01,7.575004647685176229e-01,1.280584526323683914e+00
2.444375319916384237e-01,-1.472734387137318635e+00,-8.328530710148913663e-01,2.006452695294620447e-01
-1.595749063446858962e+00,-7.203785893400854734e-01,5.346041250101578601e-01,7.129484134364220127e-01
1.886177432741424354e-01,8.841872522176498217e-01,9.863201527144065117e-02,3.175831296799087045e-01
2.357861921233059821e-01,2.542995961040902309e+00,1.646892027287168769e+00,1.897340359333277160e+00
-4.776987562802295639e-01,3.305845745210264086e-01,2.683443175501523670e-01,-5.181077893859702410e-01
1.945420574987184736e-01,1.042707147232143639e+00,-9.134621897865961015e-01,-5.873771484916618935e-01
-1.056224077609445366e+00,1.195244613351723571e-02,2.694262903649976559e-01,1.734383184020904967e+00
